module_progress_id,employee_id,course_id,module_id,is_completed,completed_at
dad00f6f-2247-417c-8655-95b93f7cf622,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,b126a3f1-2b94-4de0-8e8f-596f478c7de3,e10192e1-0ea3-406f-b629-4452261a9f12,1,2024-09-18 06:01:18
7c98bbca-b6d8-47ce-b2f4-ee5454657890,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,b126a3f1-2b94-4de0-8e8f-596f478c7de3,132eadb5-2445-40e1-b290-da4c7d3bb275,1,2024-02-05 12:59:25
8e501f4d-3ed0-48a3-93bf-7a7f35a8a256,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,55ea5fd6-c51a-4923-b390-b1957a50f298,3b7f68bc-d654-45a7-b81e-98f38203ff4f,1,2024-08-03 03:15:46
2741d954-9f33-4c3f-8e93-3cbe60c01915,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,ec547ddb-3fec-424b-a343-ddafec1fa0cf,dfb91a17-3b6f-49ab-b9a8-95ee7b2728c6,0,
57dbbb31-0e12-4356-a90f-2d257f5a4063,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,3f04b295-f148-4f74-b86f-daa8506c9048,a7d5013f-59b3-44cb-b115-650d3bc8ce4e,0,
e5eaca0a-96d0-40da-b9f2-34cc3519aa36,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,55ea5fd6-c51a-4923-b390-b1957a50f298,d0054581-476e-4ec8-b981-457a4e8997b2,0,
8e47b053-dd6f-4293-879b-4d59262dcbb7,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,db152902-82d6-4ba2-aa87-f7aa9faf0d69,049fb0ee-f9e7-4d28-8795-ee351ad9cf5b,1,2024-09-23 16:46:53
e1b62bad-7d40-4936-89f5-267772e55397,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,eee76786-5a72-4d28-9a2e-23266b968959,ee3ec54f-e6fc-4761-b382-6f175a3152da,0,
154c5037-86f0-4c70-ac8a-6385d08d1713,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,2191c368-9102-4d66-a668-5ccf7d317509,5039d956-d2a2-41a1-9b72-bb59ebf60c92,0,
f1db761a-130d-46ae-a519-94778d4f2f96,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,a486147a-14bc-495f-b315-8b115d689ce1,83238c84-f38a-403b-a3be-bc8efd2c25d7,0,
75a277a0-97f1-4ec6-9afd-a9dff6ca06fa,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,3f04b295-f148-4f74-b86f-daa8506c9048,4f8c5062-ce9e-4db4-8ce6-6f72f9d350e4,1,2024-05-24 19:39:52
5501c662-6a38-4f2a-bbb6-32ce0ebdb942,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,55ea5fd6-c51a-4923-b390-b1957a50f298,e43f9de4-b84d-452c-82c0-bd614cefb5ee,0,
5280d5f1-f641-4fe7-9143-9d1f07d9384b,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,b126a3f1-2b94-4de0-8e8f-596f478c7de3,af9a76ac-a873-4294-b568-9bb704e76d28,1,2024-05-14 08:48:15
6b4d257a-80d9-4e4b-be7d-ed92a9ca341a,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,fdfb691a-6314-4d16-85d7-a19611600b8a,a798b546-3bd4-428b-8337-c722b3418862,1,2024-09-11 08:41:50
89e1a5c4-544a-4568-9819-b3b5b56c265a,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,445a1b9a-826f-4f65-90f1-7771578fac5f,3765e342-4767-4b10-b5fa-186d376573b2,0,
577ca544-6d3f-4c51-a687-dd19a0577023,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,6e14ec87-40fe-4809-b762-daa4db93dd3f,3d4650f4-45e9-4ffb-bdb4-f56fad28f8f8,0,
cecacb14-8e20-4802-a2af-b75bfad790b2,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,3f4c255a-3ed2-4c07-8b82-3fb30c863226,d3fbc828-c23e-47fb-8540-353061846f64,0,
e1e20af7-26a9-42b2-b7b4-575148ac8cb8,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,eee76786-5a72-4d28-9a2e-23266b968959,38e72a53-1547-4233-ae8c-b94aa56f8a49,0,
1aee1669-2ca5-4584-a03b-99489a2c13b3,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,ec547ddb-3fec-424b-a343-ddafec1fa0cf,e62ab6cc-4225-4516-9c7f-c8192dc8a714,0,
3b2f9085-2e79-4941-9a9a-f7a1d1a9a9df,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,3f4c255a-3ed2-4c07-8b82-3fb30c863226,0ec98a0e-acc2-4713-a71f-cef173fc81c9,1,2024-03-09 01:11:45
23ee1012-c0e1-4d5f-aeff-57a9584622aa,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,e9d3a8fe-ca5d-482f-bebb-141c0a171c7e,0,
40352af0-7d20-45f5-a339-31f63a904637,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,15ac3ac2-6522-4026-91c8-6bcfabff90c2,0,
1e99a825-2407-44e4-aa81-4a7e50bfbf73,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,fdfb691a-6314-4d16-85d7-a19611600b8a,1716aec8-01b9-4192-9433-ac663bcdaa47,0,
505804f2-cb2d-465f-8016-ebe8a447fce9,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,445a1b9a-826f-4f65-90f1-7771578fac5f,42e220aa-4ccd-4573-8324-2a4749827079,1,2024-09-14 00:09:19
f4e65bbf-a2b1-48c7-b318-9b5f0359f429,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,55ea5fd6-c51a-4923-b390-b1957a50f298,c7aab4ca-6b35-42d6-8d01-f3598417493c,0,
208241a5-b078-4017-9586-eff4945faab4,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,81951982-adfc-4deb-b7cb-30086db60994,1,2024-03-21 00:10:52
3f7548ef-f6bb-482a-9015-24229a76921b,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,55ea5fd6-c51a-4923-b390-b1957a50f298,3444f901-e9ef-4ad5-a67b-01c1722dee33,1,2024-07-20 10:46:01
dbbdf33d-0607-4ed1-8dde-763965e1a5f2,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,6a52ebe0-0cd7-41a8-b825-3704194741a0,0cdbd036-5902-466c-a880-a6aefb28f770,1,2024-02-17 17:52:25
8d41dfb0-88ba-4cfb-b56d-da00b89df1eb,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,6e14ec87-40fe-4809-b762-daa4db93dd3f,a18a6978-5eaf-4507-a5f1-5336637d6aed,0,
6b2d306b-4955-4b77-917c-8ac8ea025a8b,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,38782344-4b97-4ab7-a03f-dd9c9e236ffb,f04ef8e9-5e21-4a90-a4e6-5ac1e8fb4315,0,
e96785f5-239e-4551-8f41-36881122a329,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,3f04b295-f148-4f74-b86f-daa8506c9048,0d1d7c3a-fa4f-4413-bc1b-c3ecaa62d924,1,2024-08-13 21:15:11
a1d172c4-edff-4338-8126-26c106e0f50a,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,cff5cc10-e180-48c4-bb83-c9134770180e,0,
ec0d889b-a484-4236-8c6c-a07580ad8b5e,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,3f4c255a-3ed2-4c07-8b82-3fb30c863226,9c1d318f-d0f2-429f-856c-c6811565d738,0,
993551d8-dc93-4170-b18c-e92bc5e093db,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,5006dd24-5b84-449e-9f7d-24d9d920f768,1,2024-08-19 14:19:08
8eb205bc-1c33-45c7-a205-29a643122ed1,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,b126a3f1-2b94-4de0-8e8f-596f478c7de3,f2501335-a404-404b-b795-3f2cf1c946e5,1,2024-07-20 08:25:42
a08863f9-1823-4859-ab34-114c7df07f48,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,6a52ebe0-0cd7-41a8-b825-3704194741a0,b20cadd2-fe4c-4dd6-a009-ed8977c76f0e,1,2024-05-16 22:37:30
e7d797cc-77b4-4c5f-b9f0-d6a58eadae97,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,6e14ec87-40fe-4809-b762-daa4db93dd3f,853da6e9-eea3-40cb-81fa-b1fc3772df52,0,
6489cf6b-0b26-47be-abdc-63b7fc082f9b,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,6e14ec87-40fe-4809-b762-daa4db93dd3f,424b519f-b3eb-47e5-88a0-225ca808f312,1,2024-08-05 04:48:16
97a7182a-86cc-4366-ae7c-a31716a1d28f,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,699a90ef-bd36-4eb4-8286-15d8ff970eda,6e5f1099-3deb-44e4-9e1e-6502c25c7ba0,1,2024-01-20 08:34:15
d7d75f6a-2578-4738-9ad6-5c38c41071a2,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,38782344-4b97-4ab7-a03f-dd9c9e236ffb,46d7d6a7-8fa7-4a2f-ace4-fb0f3c064493,0,
1f1ca5ad-cef9-4234-a474-a4bc4909e8b1,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,38782344-4b97-4ab7-a03f-dd9c9e236ffb,a0e0f974-6d21-4e94-a860-42f44b0a4a15,1,2024-08-06 17:26:44
26d7899d-69da-425c-a501-5a564eb5c9e1,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,2191c368-9102-4d66-a668-5ccf7d317509,13acac25-8c79-4892-a3c0-299fb432f09a,1,2024-04-07 12:00:42
38cf2309-1c7a-4635-a3a0-a2829ba68ebd,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,5b3b1bdd-a35d-435d-8473-0d92dd911d32,72b092ff-98be-4142-89ab-922b9c1fd63c,1,2024-08-20 11:04:52
7e2da357-7b66-47d1-95ed-9fa46082e69c,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,3f4c255a-3ed2-4c07-8b82-3fb30c863226,2d7ebe07-8935-445d-b606-58029fce2403,1,2024-03-23 13:56:41
61b7fb36-a820-4648-ab41-0abed051cb13,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,30197a42-f77e-49c2-8946-4bbd36fbf79d,04e69828-19bb-44d9-ac09-bac84ace291c,1,2024-07-25 22:57:41
fb803d63-bc2f-4bce-a356-938ec4e50881,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,ec547ddb-3fec-424b-a343-ddafec1fa0cf,571ef6e1-8c89-4fba-9561-d2df49616531,1,2024-07-17 13:15:05
f6478e6b-3d0e-4e37-9f89-fd09f2945cc4,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,b126a3f1-2b94-4de0-8e8f-596f478c7de3,c65ed74b-5463-4465-a708-03d0c0f71560,0,
3bdee794-0654-4963-9ab3-21b7ad7b127e,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,b126a3f1-2b94-4de0-8e8f-596f478c7de3,9e5024fe-3274-4a29-a536-673a104fa2ba,0,
65417e58-84e3-42d8-ac8d-2c3c9aa28273,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,eee76786-5a72-4d28-9a2e-23266b968959,df27a4c0-162e-4a84-a42c-8040920d11c9,1,2024-09-07 00:03:26
a10e8b3f-13ee-41a2-9be7-b62c0cae0add,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,eee76786-5a72-4d28-9a2e-23266b968959,53eb4bb7-8aae-4cdf-bcd9-05b733295aaa,1,2024-05-13 11:48:01
d5f6ede5-34c0-4938-a5f1-2020ed43ee7c,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,bfc21258-ba39-471b-854d-42059ce291e8,0,
6ec1c70d-55cd-4408-94f5-c8f7aab535b0,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,db152902-82d6-4ba2-aa87-f7aa9faf0d69,9537c275-ba03-4c64-9d82-0b03979c278b,0,
085918b6-0f36-42ed-89d1-c861dda5093f,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,b7eb7ebf-afac-49ac-be2e-ee07b1d8b17b,0,
fedde477-833c-4c48-ac50-bb6b2569ae5c,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,ec547ddb-3fec-424b-a343-ddafec1fa0cf,35c41450-bbfe-4b34-921e-8ee2b90514cd,1,2024-04-10 16:15:55
4699b7e7-e72a-40f8-8a4d-37e3aef5245d,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,30197a42-f77e-49c2-8946-4bbd36fbf79d,d30442d4-df98-48be-a865-74008a7c9d16,0,
bc72a66c-8e55-440b-9c30-bb5af2a4956b,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,48f0f848-cac7-4da0-915d-6e9b39805626,1,2024-09-03 05:04:16
a5b87db0-d837-46ef-ad73-254f78ba282a,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,2191c368-9102-4d66-a668-5ccf7d317509,8816893c-8407-4100-ab25-bb0d7ce58ade,0,
4cbaab02-148b-44be-aa1d-a305bf27ab32,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,fdfb691a-6314-4d16-85d7-a19611600b8a,a07437c2-2b63-42d7-ad1a-fbd83f98f20b,1,2024-09-22 07:17:14
b3e7eef2-d26c-4488-bf2f-c2610dec8968,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,2191c368-9102-4d66-a668-5ccf7d317509,4476019d-ab75-4042-9bdf-b4d83698cd99,0,
7bf0f594-0e51-4066-9dbc-1ea2190a4bb9,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,783fd052-19c3-4e97-90cb-f052a306a1e8,1,2024-06-02 20:18:46
15b20e7b-1d31-4a6c-aecc-7957873ff9f0,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,ec547ddb-3fec-424b-a343-ddafec1fa0cf,70f4172c-d923-4345-9d6f-86ba1dd0ae8e,1,2024-08-27 22:23:43
987a73de-b835-4222-acbf-e697b3ce6a0d,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,19e55f81-4ea1-452a-a2fa-1ab612ca2be4,0,
5bf854a8-469a-4047-9e9a-e98f01c77cd8,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,55ea5fd6-c51a-4923-b390-b1957a50f298,a93bdb98-fe0e-4a59-af5a-be67a2190774,1,2024-07-24 11:50:27
3f7e0e5f-c6b4-46f4-9b39-5a8436dfa72e,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,6e14ec87-40fe-4809-b762-daa4db93dd3f,abc078c3-de4c-4b54-a93e-bcf4e5c38679,0,
62fbc71a-93bc-48d9-b733-7ab372071338,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,97d42821-4278-4611-a3b0-dbfdea40e641,1,2024-10-07 08:29:19
5246187d-acaa-4ab9-b2f4-7fc6cf724fb6,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,699a90ef-bd36-4eb4-8286-15d8ff970eda,48086c70-ebc8-47ce-8a08-1d7543d0b832,1,2024-03-22 06:49:18
5e28f51f-e798-4163-a10d-bc5debdddbf6,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,8c928b20-147c-4d45-8edb-ffa4d83b2454,0,
b0a6349b-32db-4a0e-8553-faf8a9ce0c6b,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,db152902-82d6-4ba2-aa87-f7aa9faf0d69,8ff7a5e0-b943-450e-8309-e0ec15b21880,0,
cfa304e2-a6e9-457a-adba-09ecb579af83,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,445a1b9a-826f-4f65-90f1-7771578fac5f,d65efc35-97d1-415b-8b1f-ed6209c15555,0,
da30ebd1-fae3-47bf-9e44-d2cc9aeb4af2,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,699a90ef-bd36-4eb4-8286-15d8ff970eda,fd8b7c82-f01c-4c17-a221-cccd8f6a5690,0,
fa5e490b-bc12-47f8-a744-738f07c3d628,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,30197a42-f77e-49c2-8946-4bbd36fbf79d,c7bad04f-c028-40e5-a329-4f0796efee2a,0,
9b8306b1-534f-4f7c-a281-ae9e0a6aba3e,c735b2f5-df0b-40f2-a955-f0ad5dcfbf35,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,872b31a2-3433-4c71-b76c-b4fbd98af4a3,1,2024-01-19 03:45:03
5993c666-9ca3-4dc8-8ecf-39e693daff93,db733c9a-dc96-4c8c-b9bc-b0e20796271b,a486147a-14bc-495f-b315-8b115d689ce1,af02757d-39d1-4f23-884d-f3596ced1cea,0,
3a3647de-e5a1-47c6-b547-280dae49eb45,db733c9a-dc96-4c8c-b9bc-b0e20796271b,db152902-82d6-4ba2-aa87-f7aa9faf0d69,000925fe-e139-4643-b64a-6265fd5775e4,0,
58defce2-9bae-4768-b6d1-1fd2437248f5,db733c9a-dc96-4c8c-b9bc-b0e20796271b,eee76786-5a72-4d28-9a2e-23266b968959,18764a1c-f272-450c-bb20-b62191dcb1b5,1,2024-03-20 05:03:59
c9b2d027-6588-46b7-8286-32b98d2addf0,db733c9a-dc96-4c8c-b9bc-b0e20796271b,b126a3f1-2b94-4de0-8e8f-596f478c7de3,e40a23c0-6f55-4b31-ad6d-a949736e8c6a,0,
5050be2d-e3ec-49c6-832a-9f624350d9ee,db733c9a-dc96-4c8c-b9bc-b0e20796271b,30197a42-f77e-49c2-8946-4bbd36fbf79d,69ca931e-5af2-4a9b-8a2b-4739e299c6ca,1,2024-07-16 14:44:22
e7b1bf30-1b66-4aab-89bb-3b9afe8cdd0b,db733c9a-dc96-4c8c-b9bc-b0e20796271b,3f04b295-f148-4f74-b86f-daa8506c9048,d4fde19b-e050-44cc-9865-7a54f7603340,0,
a13f22f7-dfc8-4188-88e3-64e8d055936b,db733c9a-dc96-4c8c-b9bc-b0e20796271b,fdfb691a-6314-4d16-85d7-a19611600b8a,60eb1785-7cb4-4b19-8af2-d6c5e7a3cbc6,0,
02225344-1b1b-406e-a996-4b38fc9aee23,db733c9a-dc96-4c8c-b9bc-b0e20796271b,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,9fe62bb6-3f5c-485f-8e61-8fd978d96106,1,2024-04-16 05:12:32
0e43eb25-2286-4b31-bcef-13b97ecb23b2,db733c9a-dc96-4c8c-b9bc-b0e20796271b,445a1b9a-826f-4f65-90f1-7771578fac5f,faea3a68-3428-4384-9f9f-05a2467c07c4,1,2024-08-04 05:23:26
f55aa2b6-444b-449b-a95f-e96a6b00c3a7,db733c9a-dc96-4c8c-b9bc-b0e20796271b,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,2eb6385a-89d6-4564-a790-390e96351e93,0,
7e9496f9-e8e9-4933-b43a-02017de4fa2a,db733c9a-dc96-4c8c-b9bc-b0e20796271b,a3ddc761-3c41-4f7f-a56e-e575d1bc25ad,cf10fb47-ec3d-4de6-9071-b7b201a5a942,0,
0fe0f028-eb01-4bac-a794-48eadf00a601,db733c9a-dc96-4c8c-b9bc-b0e20796271b,30197a42-f77e-49c2-8946-4bbd36fbf79d,12e2388a-c45a-470d-9599-61addc3aa5b4,0,
9590b5a0-b1f5-4a77-8e3a-572416f81877,db733c9a-dc96-4c8c-b9bc-b0e20796271b,eee76786-5a72-4d28-9a2e-23266b968959,84e726ae-f2c2-4aeb-9190-f17fdb5b2555,1,2024-02-11 18:20:43
bde16097-d686-4301-94c4-9c3f139fa760,db733c9a-dc96-4c8c-b9bc-b0e20796271b,55ea5fd6-c51a-4923-b390-b1957a50f298,53787c1b-6bbb-46e0-ac4c-9b389847336c,0,
eb32aa2c-670c-4cc8-96f2-9ce68d5b3ee4,db733c9a-dc96-4c8c-b9bc-b0e20796271b,55ea5fd6-c51a-4923-b390-b1957a50f298,7b1b99cd-bf3d-4cbe-96d5-2d0be9f366b6,1,2024-04-26 18:22:20
0a20a00a-a419-449a-88ef-0ea930632c4f,db733c9a-dc96-4c8c-b9bc-b0e20796271b,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,249ba8a8-6664-4c44-b0f8-c3ed993479c9,0,
9ca5509d-d8fa-48af-a49c-67a8f3e9acc6,db733c9a-dc96-4c8c-b9bc-b0e20796271b,445a1b9a-826f-4f65-90f1-7771578fac5f,a2712afc-9d28-42cb-a1ff-771e8fcb65fc,1,2024-07-29 19:33:07
2dc935b7-7e04-4e35-bc48-ada5df88c25e,db733c9a-dc96-4c8c-b9bc-b0e20796271b,55ea5fd6-c51a-4923-b390-b1957a50f298,8c59b9ff-2650-43be-8f61-e502d790caed,0,
1dddabd3-9070-49f9-96ad-e706e8adb487,db733c9a-dc96-4c8c-b9bc-b0e20796271b,30197a42-f77e-49c2-8946-4bbd36fbf79d,2f2f9995-2e6e-473f-8614-fe3d7baee610,0,
40640e06-7db9-4b3b-a63a-1fef0193cdd5,db733c9a-dc96-4c8c-b9bc-b0e20796271b,30197a42-f77e-49c2-8946-4bbd36fbf79d,2ecaaebb-7e46-43ef-a8a9-a159c3970391,1,2024-08-25 11:17:58
29870c96-60bb-42b4-92b9-c7d256a02293,db733c9a-dc96-4c8c-b9bc-b0e20796271b,a486147a-14bc-495f-b315-8b115d689ce1,5e6b26e1-bee2-40da-a5ba-ee25df2f6693,1,2024-08-05 15:48:36
4ae71e83-44a4-44cf-8d75-ff18027949dd,db733c9a-dc96-4c8c-b9bc-b0e20796271b,b126a3f1-2b94-4de0-8e8f-596f478c7de3,fd4cb534-f7f6-4a04-8926-a53fef840c0b,1,2024-01-16 02:08:08
4ce4fc22-31bd-45e7-b5fb-704be6d6d897,db733c9a-dc96-4c8c-b9bc-b0e20796271b,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,4f9047e6-44e7-48ac-aab1-a5e4a4a5ad8d,0,
4d381d74-c333-409b-abf1-0e474e83b6cc,db733c9a-dc96-4c8c-b9bc-b0e20796271b,fdfb691a-6314-4d16-85d7-a19611600b8a,9774d3e6-d611-414b-8b79-a84dd231b99f,0,
26c6dd46-2bbf-4fdd-99b3-6284d53e7535,db733c9a-dc96-4c8c-b9bc-b0e20796271b,6e14ec87-40fe-4809-b762-daa4db93dd3f,f30f737d-41be-4960-85e3-26ecd6e3c0f4,0,
b19a5771-db78-4bf0-8af9-bb62df7603b5,db733c9a-dc96-4c8c-b9bc-b0e20796271b,b126a3f1-2b94-4de0-8e8f-596f478c7de3,7fc31537-1430-47f9-98a3-0a8b157a5e44,0,
3e359fb6-d4e8-4a0f-9618-d7ff3360d1ba,db733c9a-dc96-4c8c-b9bc-b0e20796271b,2191c368-9102-4d66-a668-5ccf7d317509,458e0d66-f6e7-4506-8a37-b692b6d21554,1,2024-02-22 18:21:58
338108a2-61f5-4705-8141-0ac854ff67ae,db733c9a-dc96-4c8c-b9bc-b0e20796271b,445a1b9a-826f-4f65-90f1-7771578fac5f,7fa3c2bc-6f82-4efe-ab66-e6f3c8dc56a7,0,
05e44ebb-9476-4b46-a034-ed28d082cd54,db733c9a-dc96-4c8c-b9bc-b0e20796271b,5b3b1bdd-a35d-435d-8473-0d92dd911d32,e10192e1-0ea3-406f-b629-4452261a9f12,0,
b2bd7a16-2121-4505-a79e-a36082315da9,db733c9a-dc96-4c8c-b9bc-b0e20796271b,699a90ef-bd36-4eb4-8286-15d8ff970eda,132eadb5-2445-40e1-b290-da4c7d3bb275,0,
76754e93-49b3-48e0-8793-f146daab94fb,db733c9a-dc96-4c8c-b9bc-b0e20796271b,3f4c255a-3ed2-4c07-8b82-3fb30c863226,3b7f68bc-d654-45a7-b81e-98f38203ff4f,1,2024-07-31 10:35:59
1e060d2a-1ea0-4ba0-bfe7-b3ca80d9846e,db733c9a-dc96-4c8c-b9bc-b0e20796271b,38782344-4b97-4ab7-a03f-dd9c9e236ffb,dfb91a17-3b6f-49ab-b9a8-95ee7b2728c6,1,2024-02-29 07:27:00
9d8a4c0b-de09-4aa7-a91f-cccf48eadac3,db733c9a-dc96-4c8c-b9bc-b0e20796271b,2191c368-9102-4d66-a668-5ccf7d317509,a7d5013f-59b3-44cb-b115-650d3bc8ce4e,1,2024-07-07 12:03:02
63128526-1ac6-4933-baab-42fc5678f238,db733c9a-dc96-4c8c-b9bc-b0e20796271b,3f04b295-f148-4f74-b86f-daa8506c9048,d0054581-476e-4ec8-b981-457a4e8997b2,0,
a8c91be0-7690-4bcb-872b-a1c961a77547,db733c9a-dc96-4c8c-b9bc-b0e20796271b,b126a3f1-2b94-4de0-8e8f-596f478c7de3,049fb0ee-f9e7-4d28-8795-ee351ad9cf5b,0,
0ae5df3a-41f9-4031-8d36-bee6da570650,db733c9a-dc96-4c8c-b9bc-b0e20796271b,5b3b1bdd-a35d-435d-8473-0d92dd911d32,ee3ec54f-e6fc-4761-b382-6f175a3152da,1,2024-07-20 09:57:15
a2648dd3-aa21-41bf-9a3b-e99aa3795d32,db733c9a-dc96-4c8c-b9bc-b0e20796271b,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,5039d956-d2a2-41a1-9b72-bb59ebf60c92,0,
c826369a-7895-44a9-b900-bcd25b38017b,db733c9a-dc96-4c8c-b9bc-b0e20796271b,b126a3f1-2b94-4de0-8e8f-596f478c7de3,83238c84-f38a-403b-a3be-bc8efd2c25d7,0,
5778b636-38ad-4997-87d7-b2afa4581dcd,db733c9a-dc96-4c8c-b9bc-b0e20796271b,df04b2a3-7c27-4f33-b4bd-fdf102fd0f01,4f8c5062-ce9e-4db4-8ce6-6f72f9d350e4,0,
bac90744-5274-48b0-a372-795957aecaac,db733c9a-dc96-4c8c-b9bc-b0e20796271b,fdfb691a-6314-4d16-85d7-a19611600b8a,e43f9de4-b84d-452c-82c0-bd614cefb5ee,1,2024-01-16 19:36:09
ec5dd5f2-d93d-4309-8197-65a96235f649,db733c9a-dc96-4c8c-b9bc-b0e20796271b,fc64aa01-38bb-4ccf-b446-869c1fd3fcf1,af9a76ac-a873-4294-b568-9bb704e76d28,1,2024-09-27 02:05:27
9a3498d3-1e41-4e91-af09-57c8e0750f79,db733c9a-dc96-4c8c-b9bc-b0e20796271b,db152902-82d6-4ba2-aa87-f7aa9faf0d69,a798b546-3bd4-428b-8337-c722b3418862,0,
ef7323ed-5e60-46c2-acec-137d349973e7,db733c9a-dc96-4c8c-b9bc-b0e20796271b,55ea5fd6-c51a-4923-b390-b1957a50f298,3765e342-4767-4b10-b5fa-186d376573b2,1,2024-01-26 02:51:59
04042ac2-2081-486a-b3a3-d9762154642f,db733c9a-dc96-4c8c-b9bc-b0e20796271b,55ea5fd6-c51a-4923-b390-b1957a50f298,3d4650f4-45e9-4ffb-bdb4-f56fad28f8f8,1,2024-04-04 21:11:46
fdc42874-1177-43b9-ab36-460c8ed16be4,db733c9a-dc96-4c8c-b9bc-b0e20796271b,eee76786-5a72-4d28-9a2e-23266b968959,d3fbc828-c23e-47fb-8540-353061846f64,1,2024-08-20 16:29:44
